Rho (density): 0.300000
Map width/height: 3000
Seed: 1564
Maximum number of clusters: 400
Data file: map.dat
PGM file: map.pgm
rho = 0.300000, actual density = 0.299930
Number of changes on loop 2038 is 3562039
Number of changes on loop 2039 is 3562090
Number of changes on loop 2040 is 3561440
Number of changes on loop 2041 is 3559894
Number of changes on loop 2042 is 3559429
Number of changes on loop 2043 is 3558774
Number of changes on loop 2044 is 3556689
Number of changes on loop 2045 is 3553170
Number of changes on loop 2046 is 3550822
Number of changes on loop 2047 is 3548988
Number of changes on loop 2048 is 3546418
Number of changes on loop 2049 is 3543640
Number of changes on loop 2050 is 3542167
Number of changes on loop 2051 is 3541990
Number of changes on loop 2052 is 3541199
Number of changes on loop 2053 is 3539437
Number of changes on loop 2054 is 3537504
Number of changes on loop 2055 is 3536617
Number of changes on loop 2056 is 3535044
Number of changes on loop 2057 is 3533917
Number of changes on loop 2058 is 3532243
Number of changes on loop 2059 is 3530291
Number of changes on loop 2060 is 3527246
Number of changes on loop 2061 is 3527000
Number of changes on loop 2062 is 3524806
Number of changes on loop 2063 is 3522436
Number of changes on loop 2064 is 3521082
Number of changes on loop 2065 is 3520317
Number of changes on loop 2066 is 3517755
Number of changes on loop 2067 is 3517383
Number of changes on loop 2068 is 3515598
Number of changes on loop 2069 is 3513187
Number of changes on loop 2070 is 3512505
Number of changes on loop 2071 is 3508508
Number of changes on loop 2072 is 3507696
Number of changes on loop 2073 is 3507181
Number of changes on loop 2074 is 3504361
Number of changes on loop 2075 is 3503031
Number of changes on loop 2076 is 3503079
Number of changes on loop 2077 is 3501254
Number of changes on loop 2078 is 3499529
Number of changes on loop 2079 is 3496251
Number of changes on loop 2080 is 3494230
Number of changes on loop 2081 is 3492578
Number of changes on loop 2082 is 3491432
Number of changes on loop 2083 is 3490458
Number of changes on loop 2084 is 3490748
Number of changes on loop 2085 is 3488259
Number of changes on loop 2086 is 3486681
Number of changes on loop 2087 is 3485167
Number of changes on loop 2088 is 3482675
Number of changes on loop 2089 is 3481873
Number of changes on loop 2090 is 3480611
Number of changes on loop 2091 is 3478974
Number of changes on loop 2092 is 3477003
Number of changes on loop 2093 is 3476028
Number of changes on loop 2094 is 3475049
Number of changes on loop 2095 is 3472970
Number of changes on loop 2096 is 3470475
Number of changes on loop 2097 is 3468298
Number of changes on loop 2098 is 3467116
Number of changes on loop 2099 is 3466281
Number of changes on loop 2100 is 3463362
Number of changes on loop 2101 is 3461442
Number of changes on loop 2102 is 3461013
Number of changes on loop 2103 is 3461520
Number of changes on loop 2104 is 3459572
Number of changes on loop 2105 is 3455795
Number of changes on loop 2106 is 3454431
Number of changes on loop 2107 is 3452741
Number of changes on loop 2108 is 3450738
Number of changes on loop 2109 is 3449066
Number of changes on loop 2110 is 3447117
Number of changes on loop 2111 is 3446227
Number of changes on loop 2112 is 3443053
Number of changes on loop 2113 is 3442002
Number of changes on loop 2114 is 3441236
Number of changes on loop 2115 is 3438203
Number of changes on loop 2116 is 3437532
Number of changes on loop 2117 is 3436263
Number of changes on loop 2118 is 3434358
Number of changes on loop 2119 is 3432724
Number of changes on loop 2120 is 3431483
Number of changes on loop 2121 is 3430311
Number of changes on loop 2122 is 3430623
Number of changes on loop 2123 is 3427309
Number of changes on loop 2124 is 3424378
Number of changes on loop 2125 is 3423379
Number of changes on loop 2126 is 3422237
Number of changes on loop 2127 is 3421757
Number of changes on loop 2128 is 3420524
Number of changes on loop 2129 is 3420895
Number of changes on loop 2130 is 3416697
Number of changes on loop 2131 is 3414507
Number of changes on loop 2132 is 3412248
Number of changes on loop 2133 is 3411234
Number of changes on loop 2134 is 3409325
Number of changes on loop 2135 is 3408057
Number of changes on loop 2136 is 3406170
Number of changes on loop 2137 is 3404472
Number of changes on loop 2138 is 3403930
Number of changes on loop 2139 is 3402628
Number of changes on loop 2140 is 3400395
Number of changes on loop 2141 is 3397532
Number of changes on loop 2142 is 3395184
Number of changes on loop 2143 is 3394121
Number of changes on loop 2144 is 3391624
Number of changes on loop 2145 is 3390527
Number of changes on loop 2146 is 3388881
Number of changes on loop 2147 is 3385973
Number of changes on loop 2148 is 3383902
Number of changes on loop 2149 is 3382863
Number of changes on loop 2150 is 3381471
Number of changes on loop 2151 is 3379723
Number of changes on loop 2152 is 3377468
Number of changes on loop 2153 is 3376543
Number of changes on loop 2154 is 3374773
Number of changes on loop 2155 is 3373659
Number of changes on loop 2156 is 3372337
Number of changes on loop 2157 is 3372404
Number of changes on loop 2158 is 3371290
Number of changes on loop 2159 is 3370416
Number of changes on loop 2160 is 3368433
Number of changes on loop 2161 is 3368276
Number of changes on loop 2162 is 3363793
Number of changes on loop 2163 is 3360972
Number of changes on loop 2164 is 3358956
Number of changes on loop 2165 is 3358677
Number of changes on loop 2166 is 3357292
Number of changes on loop 2167 is 3354304
Number of changes on loop 2168 is 3352741
Number of changes on loop 2169 is 3352336
Number of changes on loop 2170 is 3349319
Number of changes on loop 2171 is 3348644
Number of changes on loop 2172 is 3346406
Number of changes on loop 2173 is 3344213
Number of changes on loop 2174 is 3344046
Number of changes on loop 2175 is 3342798
Number of changes on loop 2176 is 3341795
Number of changes on loop 2177 is 3339345
Number of changes on loop 2178 is 3338227
Number of changes on loop 2179 is 3335691
Number of changes on loop 2180 is 3333633
Number of changes on loop 2181 is 3331972
Number of changes on loop 2182 is 3331136
Number of changes on loop 2183 is 3330202
Number of changes on loop 2184 is 3329816
Number of changes on loop 2185 is 3327278
Number of changes on loop 2186 is 3325200
Number of changes on loop 2187 is 3322831
Number of changes on loop 2188 is 3319791
Number of changes on loop 2189 is 3318698
Number of changes on loop 2190 is 3315589
Number of changes on loop 2191 is 3315145
Number of changes on loop 2192 is 3315291
Number of changes on loop 2193 is 3313810
Number of changes on loop 2194 is 3312918
Number of changes on loop 2195 is 3312027
Number of changes on loop 2196 is 3310849
Number of changes on loop 2197 is 3308631
Number of changes on loop 2198 is 3307168
Number of changes on loop 2199 is 3304988
Number of changes on loop 2200 is 3304082
Number of changes on loop 2201 is 3303623
Number of changes on loop 2202 is 3301982
Number of changes on loop 2203 is 3299055
Number of changes on loop 2204 is 3295454
Number of changes on loop 2205 is 3293938
Number of changes on loop 2206 is 3292486
Number of changes on loop 2207 is 3292451
Number of changes on loop 2208 is 3289866
Number of changes on loop 2209 is 3289661
Number of changes on loop 2210 is 3288175
Number of changes on loop 2211 is 3285995
Number of changes on loop 2212 is 3281931
Number of changes on loop 2213 is 3280382
Number of changes on loop 2214 is 3280082
Number of changes on loop 2215 is 3278625
Number of changes on loop 2216 is 3276055
Number of changes on loop 2217 is 3274896
Number of changes on loop 2218 is 3271093
Number of changes on loop 2219 is 3269916
Number of changes on loop 2220 is 3269919
Number of changes on loop 2221 is 3267325
Number of changes on loop 2222 is 3264939
Number of changes on loop 2223 is 3262609
Number of changes on loop 2224 is 3261345
Number of changes on loop 2225 is 3260315
Number of changes on loop 2226 is 3259120
Number of changes on loop 2227 is 3258112
Number of changes on loop 2228 is 3255784
Number of changes on loop 2229 is 3254994
Number of changes on loop 2230 is 3254019
Number of changes on loop 2231 is 3251105
Number of changes on loop 2232 is 3248644
Number of changes on loop 2233 is 3249237
Number of changes on loop 2234 is 3247212
Number of changes on loop 2235 is 3245094
Number of changes on loop 2236 is 3242992
Number of changes on loop 2237 is 3241491
Number of changes on loop 2238 is 3241909
Number of changes on loop 2239 is 3240485
Number of changes on loop 2240 is 3236644
Number of changes on loop 2241 is 3234326
Number of changes on loop 2242 is 3232571
Number of changes on loop 2243 is 3230099
Number of changes on loop 2244 is 3228806
Number of changes on loop 2245 is 3229495
Number of changes on loop 2246 is 3227559
Number of changes on loop 2247 is 3224848
Number of changes on loop 2248 is 3223505
Number of changes on loop 2249 is 3221877
Number of changes on loop 2250 is 3218816
Number of changes on loop 2251 is 3217718
Number of changes on loop 2252 is 3215452
Number of changes on loop 2253 is 3214220
Number of changes on loop 2254 is 3212460
Number of changes on loop 2255 is 3211545
Number of changes on loop 2256 is 3209490
Number of changes on loop 2257 is 3209340
Number of changes on loop 2258 is 3209010
Number of changes on loop 2259 is 3207003
Number of changes on loop 2260 is 3204885
Number of changes on loop 2261 is 3201299
Number of changes on loop 2262 is 3200891
Number of changes on loop 2263 is 3201717
Number of changes on loop 2264 is 3199207
Number of changes on loop 2265 is 3196777
Number of changes on loop 2266 is 3194124
Number of changes on loop 2267 is 3192080
Number of changes on loop 2268 is 3190217
Number of changes on loop 2269 is 3189228
Number of changes on loop 2270 is 3187073
Number of changes on loop 2271 is 3185322
Number of changes on loop 2272 is 3182250
Number of changes on loop 2273 is 3179885
Number of changes on loop 2274 is 3179610
Number of changes on loop 2275 is 3178117
Number of changes on loop 2276 is 3176878
Number of changes on loop 2277 is 3176879
Number of changes on loop 2278 is 3174980
Number of changes on loop 2279 is 3174201
Number of changes on loop 2280 is 3173957
Number of changes on loop 2281 is 3172319
Number of changes on loop 2282 is 3170402
Number of changes on loop 2283 is 3168193
Number of changes on loop 2284 is 3165965
Number of changes on loop 2285 is 3165975
Number of changes on loop 2286 is 3161921
Number of changes on loop 2287 is 3160151
Number of changes on loop 2288 is 3157453
Number of changes on loop 2289 is 3155744
Number of changes on loop 2290 is 3153742
Number of changes on loop 2291 is 3151734
Number of changes on loop 2292 is 3150958
Number of changes on loop 2293 is 3149577
Number of changes on loop 2294 is 3148548
Number of changes on loop 2295 is 3145215
Number of changes on loop 2296 is 3145074
Number of changes on loop 2297 is 3143114
Number of changes on loop 2298 is 3141162
Number of changes on loop 2299 is 3139409
Number of changes on loop 2300 is 3137753
Number of changes on loop 2301 is 3137080
Number of changes on loop 2302 is 3135923
Number of changes on loop 2303 is 3134977
Number of changes on loop 2304 is 3133027
Number of changes on loop 2305 is 3130119
Number of changes on loop 2306 is 3128007
Number of changes on loop 2307 is 3126693
Number of changes on loop 2308 is 3124126
Number of changes on loop 2309 is 3122888
Number of changes on loop 2310 is 3120463
Number of changes on loop 2311 is 3118520
Number of changes on loop 2312 is 3118247
Number of changes on loop 2313 is 3116580
Number of changes on loop 2314 is 3114747
Number of changes on loop 2315 is 3113777
Number of changes on loop 2316 is 3112320
Number of changes on loop 2317 is 3110109
Number of changes on loop 2318 is 3110046
Number of changes on loop 2319 is 3108976
Number of changes on loop 2320 is 3106083
Number of changes on loop 2321 is 3104294
Number of changes on loop 2322 is 3102319
Number of changes on loop 2323 is 3100082
Number of changes on loop 2324 is 3099180
Number of changes on loop 2325 is 3097451
Number of changes on loop 2326 is 3094639
Number of changes on loop 2327 is 3093167
Number of changes on loop 2328 is 3091102
Number of changes on loop 2329 is 3090198
Number of changes on loop 2330 is 3088600
Number of changes on loop 2331 is 3086533
Number of changes on loop 2332 is 3086103
Number of changes on loop 2333 is 3085398
Number of changes on loop 2334 is 3083281
Number of changes on loop 2335 is 3079976
Number of changes on loop 2336 is 3077788
